#Nsample
#ln(Lhood)
#O1 : x (arcsec)
#O1 : y (arcsec)
#O1 : emass
#O1 : theta (deg)
#O1 : rc (arcsec)
#O1 : sigma (km/s)
#O2 : rc (arcsec)
#O2 : sigma (km/s)
#O2 : rcut (arcsec)
#Redshift of B1b
#Redshift of 6.3
#Redshift of K2c
#Pot0 rcut (arcsec)
#Pot0 sigma (km/s)
#Chi2
45 -255.359310 -6.398404 3.547184 0.377246 153.292255 39.918088 1345.198950 4.700161 862.171774 60.519360 1.851992 4.744362 1.882133 3.654226 199.309606 565.958570
45 -256.055406 -5.691456 3.130123 0.380606 153.148480 39.808965 1340.990311 4.571266 861.283609 63.062683 1.849692 4.731477 1.882785 3.061969 190.652334 567.350763
45 -258.637676 -6.346935 3.491291 0.366661 152.986011 39.735019 1362.155822 4.749539 871.720139 51.579657 1.828047 4.734427 1.864655 3.275723 193.966398 572.515302
45 -256.390591 -6.068911 3.342251 0.391432 153.205683 39.900483 1338.605579 4.574220 877.071425 58.110550 1.844262 4.913180 1.864314 3.126921 195.189769 568.021132
45 -258.782634 -6.170213 3.552749 0.386005 153.173180 39.953698 1339.024271 4.585542 862.114339 64.852585 1.861850 4.487504 1.875887 3.455801 187.311765 572.805218
46 -256.684643 -6.169597 3.461233 0.377274 153.134379 39.960272 1350.359407 4.681509 859.119528 61.584891 1.839347 4.763827 1.886199 3.042560 192.452053 568.609237
46 -255.304455 -6.020371 3.527012 0.383435 153.511987 40.029889 1336.404133 4.676080 854.727786 68.390281 1.881800 4.922898 1.883500 3.648696 197.457588 565.848860
46 -256.710665 -6.783190 3.555994 0.414503 153.246369 39.881695 1308.057308 4.744457 881.172936 71.437219 1.863346 4.900900 1.868826 2.802700 198.575596 568.661281
46 -259.749624 -6.846229 3.876731 0.387333 153.269192 39.880148 1337.394103 4.695051 856.504962 68.415813 1.864536 4.443622 1.897472 3.147262 198.540264 574.739199
46 -255.244934 -6.148231 3.370774 0.363717 153.060084 39.675255 1364.829525 4.584280 858.634420 53.995759 1.850858 4.860352 1.874537 3.271743 191.107309 565.729817
46 -260.739078 -6.910335 3.793272 0.394401 153.326754 39.885147 1328.114996 4.686392 869.985982 63.988529 1.861504 4.535503 1.878734 3.840866 199.482980 576.718106
46 -257.852584 -5.911095 3.201457 0.389989 153.199662 39.689087 1333.137795 4.623988 873.690699 60.413401 1.842680 4.533824 1.887424 3.195755 190.687533 570.945119
46 -255.806695 -6.276413 3.559221 0.369363 153.389576 39.914044 1358.207367 4.755017 874.489244 51.835662 1.843401 4.898126 1.854738 3.777238 199.267425 566.853341
46 -257.237143 -5.962804 3.302636 0.376772 153.173889 39.931533 1356.197381 4.589473 877.201911 52.481941 1.828028 4.926325 1.861724 3.089769 194.441706 569.714237
46 -259.647533 -6.235134 3.667125 0.394964 153.385117 40.005871 1327.829104 4.596490 861.733263 69.628845 1.878523 4.442495 1.882022 3.613045 191.342060 574.535016
47 -255.860672 -6.146381 3.393850 0.361301 153.142665 39.934847 1366.848339 4.589601 853.040232 56.796460 1.832368 4.978492 1.876436 3.336000 191.369262 566.961294
47 -256.481796 -5.996070 3.321145 0.373239 153.263939 39.770972 1346.924501 4.670904 853.071192 63.506763 1.859056 4.928953 1.900244 3.172703 195.226150 568.203542
47 -255.901965 -7.141013 3.830436 0.416527 153.310164 39.979889 1306.077052 4.680494 876.400596 74.973588 1.881420 4.903460 1.866720 3.029421 199.626865 567.043879
47 -257.663144 -6.705550 3.681474 0.370330 153.181174 39.938559 1362.700485 4.578304 866.657326 53.265580 1.840957 4.823438 1.868895 3.437650 199.818378 570.566237
47 -258.818127 -6.545746 3.354410 0.390638 153.004591 39.676427 1331.997292 4.534647 864.644691 65.410290 1.867610 4.869397 1.870532 3.103717 188.763301 572.876205
47 -256.613951 -6.266826 3.530290 0.378113 153.381277 39.944092 1343.234074 4.621905 858.499595 61.906952 1.873191 4.975216 1.878718 3.948055 197.959521 568.467852
47 -254.572475 -6.765360 3.600631 0.406364 153.327087 39.948438 1316.574693 4.700277 882.407982 65.558760 1.849361 4.870934 1.870177 3.326263 198.241708 564.384901
47 -254.947271 -5.891730 3.413267 0.371224 153.432819 39.819192 1353.069875 4.768260 871.825888 53.491440 1.854440 4.923375 1.881105 3.654441 198.172574 565.134492
47 -258.649923 -5.622147 3.115088 0.356227 153.014279 39.807444 1375.600390 4.392081 855.931343 50.951913 1.839794 4.957018 1.872684 3.259999 187.333834 572.539795
47 -261.833457 -6.284306 3.579894 0.404087 153.494974 39.936848 1317.031441 4.586018 875.163011 66.871558 1.866748 4.237186 1.874069 3.938216 192.792045 578.906864
48 -256.069708 -5.829367 3.186903 0.370204 153.311978 39.920806 1352.990396 4.542588 854.351064 59.911091 1.847764 4.846834 1.871640 3.781976 187.808793 567.379367
48 -255.750570 -5.920710 3.413444 0.364137 153.260772 39.806707 1361.559826 4.685213 862.413095 53.672108 1.847382 4.714244 1.896652 3.424391 199.578012 566.741091
48 -253.862008 -6.860991 3.735683 0.409942 153.329506 39.993086 1312.219845 4.657294 873.256315 72.629714 1.873497 4.660719 1.875287 3.250157 197.196174 562.963967
48 -261.287974 -6.123220 3.382189 0.362580 153.132857 39.968126 1371.136070 4.418797 858.315953 52.018340 1.842403 4.817989 1.865689 3.641700 192.484533 577.815898
48 -255.719855 -6.431916 3.528386 0.371740 153.323901 39.745900 1350.423661 4.810182 868.283410 55.945413 1.857963 4.998820 1.881196 3.492662 198.785476 566.679660
48 -257.384632 -5.909401 3.424541 0.377203 153.497798 39.912555 1345.683615 4.679512 865.165258 57.260050 1.866689 4.867433 1.880168 4.091258 198.787386 570.009215
48 -253.772259 -6.708160 3.604838 0.413910 153.449435 40.011338 1307.085948 4.683031 880.794865 69.416885 1.859054 4.838759 1.872775 3.525276 199.471507 562.784468
48 -259.082816 -5.799858 3.343532 0.396618 153.571585 39.998765 1324.104792 4.715988 879.713817 61.720068 1.858984 4.921589 1.867635 3.924491 194.408683 573.405583
48 -256.303393 -5.873547 3.159900 0.389345 153.086765 39.771804 1330.892098 4.554140 861.686909 67.514947 1.877453 4.914983 1.892310 2.925737 190.320024 567.846737
48 -262.681943 -6.208379 3.400696 0.405035 153.650700 39.972556 1315.119790 4.695664 886.920839 61.270802 1.850923 4.360684 1.862549 4.280992 193.835005 580.603837
49 -256.235529 -6.487489 3.369800 0.388813 153.185714 39.982686 1331.247404 4.578194 861.488127 68.244000 1.862224 4.701550 1.873710 3.482475 189.671243 567.711008
49 -254.459510 -6.102589 3.419357 0.373098 153.281527 39.825207 1351.174935 4.696438 862.996770 57.676583 1.841567 4.819639 1.895199 3.248759 199.649554 564.158970
49 -259.355790 -6.357798 3.508890 0.411672 153.268469 39.728814 1308.235835 4.737532 877.131734 71.100263 1.880175 4.641840 1.896257 2.875830 197.039748 573.951531
49 -254.739656 -6.115680 3.348757 0.354687 153.040257 39.833692 1377.419977 4.483186 861.183896 49.419754 1.841033 4.959795 1.866553 3.275500 193.921924 564.719262
49 -256.232245 -6.547035 3.517475 0.372795 153.255861 39.799610 1352.347543 4.753310 872.372076 53.736741 1.843117 4.996926 1.874649 3.690118 199.352756 567.704440
49 -257.443853 -6.294318 3.483404 0.379608 153.079328 39.986575 1345.124181 4.469329 847.915898 68.821297 1.870550 4.927243 1.892653 2.975965 196.124874 570.127656
49 -252.662136 -6.737171 3.630450 0.410430 153.393533 40.039307 1311.302248 4.665963 877.669252 69.466422 1.862541 4.942717 1.869193 3.468064 198.670944 560.564222
49 -255.248106 -6.056538 3.425683 0.380489 153.424950 39.971001 1343.937007 4.719404 871.014702 56.574515 1.859713 4.973177 1.875974 4.132836 192.922565 565.736162
49 -256.355063 -5.656601 3.088919 0.379765 153.102677 39.794053 1343.147652 4.501566 858.829016 62.578798 1.870393 4.978226 1.890406 3.128849 190.081854 567.950077
49 -258.850573 -5.749416 3.265079 0.387819 153.570883 39.941806 1330.532752 4.694098 869.686763 61.970159 1.864476 4.305726 1.888706 4.244452 189.920646 572.941096
50 -255.548814 -6.027991 3.234052 0.381631 153.214626 39.762823 1341.787594 4.680211 871.426625 58.417136 1.860697 4.711504 1.869904 3.542801 188.703533 566.337579
50 -255.735467 -6.195664 3.270747 0.384518 153.330623 40.005421 1339.366363 4.708827 865.334834 62.339472 1.862311 4.925504 1.899975 3.195265 198.361094 566.710885
50 -258.043506 -5.941926 3.098078 0.356124 153.168713 40.002271 1369.853337 4.606269 852.608374 54.676610 1.849243 4.876440 1.884850 3.552237 191.706504 571.326963
50 -257.248259 -6.296385 3.508169 0.353577 153.045469 39.821253 1377.545890 4.480500 861.873620 49.110321 1.833448 4.943923 1.863172 3.360448 195.983034 569.736469
50 -257.415983 -6.868545 3.800938 0.378347 153.390004 40.025239 1347.071149 4.717983 876.946614 55.334761 1.844319 4.845988 1.853788 3.808096 198.052659 570.071917
50 -255.873592 -6.803775 3.802282 0.405366 153.320899 39.934485 1312.954430 4.572459 870.375555 72.572027 1.876654 4.964164 1.874471 3.383951 197.665832 566.987135
50 -254.732729 -6.346026 3.519890 0.401583 153.435531 40.005326 1321.130666 4.657795 880.129989 63.035809 1.861503 4.998325 1.870158 3.690844 198.388829 564.705408
50 -259.127496 -6.317421 3.739579 0.376223 153.483596 40.043485 1353.636682 4.712429 873.452560 52.778617 1.851402 4.691450 1.868367 3.990577 198.209250 573.494943
50 -258.588593 -7.142478 3.873163 0.398301 153.336075 39.976458 1324.569848 4.646773 867.133619 70.981359 1.858363 4.363373 1.869151 3.199722 197.122307 572.417136
50 -257.438404 -5.724592 3.206027 0.368207 153.406180 39.903834 1356.446347 4.655277 866.356715 54.005546 1.850730 4.304742 1.892498 3.725684 192.934505 570.116758
51 -256.380367 -5.856719 3.128199 0.366819 153.184635 39.818793 1358.263165 4.636854 858.514808 57.263819 1.856755 4.732131 1.895660 3.322180 187.754923 568.000685
51 -254.992122 -6.044136 3.250520 0.380967 153.402558 39.980198 1341.341891 4.646873 863.628187 62.374261 1.857635 4.947965 1.897980 3.303607 196.525871 565.224195
51 -255.163164 -5.819537 3.207408 0.362514 153.312575 39.897137 1365.023435 4.623282 864.328604 51.784833 1.842093 4.889226 1.887312 3.753951 190.301725 565.566278
51 -256.474248 -6.300921 3.627624 0.368341 153.300298 39.933158 1360.438250 4.595675 859.927111 56.583732 1.856171 4.588908 1.891383 3.135097 199.635520 568.188447
51 -258.072441 -6.898117 3.743422 0.383132 153.153165 39.852422 1337.720755 4.746180 868.226097 62.158161 1.863270 4.809258 1.869269 3.470046 197.465909 571.384833
51 -253.476186 -6.547097 3.680057 0.397948 153.347222 40.010657 1324.885676 4.484001 860.888471 72.062820 1.874820 4.941986 1.883864 3.221618 198.029837 562.192322
51 -258.206957 -6.230125 3.540469 0.393354 153.450453 39.880872 1327.038706 4.737490 870.420395 63.978748 1.867936 4.136573 1.895220 3.809386 195.758925 571.653865
51 -256.254280 -6.561790 3.765198 0.358296 153.126990 39.988974 1372.471785 4.634324 855.131259 54.341823 1.853159 4.621070 1.878137 3.288264 197.128447 567.748511
51 -260.864910 -6.676978 3.756073 0.385671 153.273493 40.013798 1341.296869 4.624379 855.433306 68.511542 1.863486 4.264448 1.892770 2.924859 197.764915 576.969771
51 -255.485975 -6.370932 3.482414 0.397640 153.252606 39.852459 1330.513685 4.635252 879.664748 59.681991 1.845091 4.967030 1.860922 3.284597 198.109930 566.211900
52 -256.502312 -6.566099 3.580828 0.381154 153.119611 39.860778 1345.756530 4.639893 867.023538 59.504904 1.852997 4.603141 1.869728 3.518225 190.809393 568.244575
52 -258.599162 -5.366323 2.946179 0.372924 153.262862 39.947722 1347.796777 4.589412 850.615738 65.075432 1.861125 4.933022 1.920341 2.914338 194.252007 572.438275
52 -254.283937 -6.267487 3.518495 0.374762 153.141670 40.003372 1349.172063 4.567114 851.047051 65.916176 1.864764 4.766010 1.901134 2.784754 199.008356 563.807825
52 -257.154673 -6.330447 3.510461 0.369897 152.917719 40.042257 1362.699502 4.554260 862.565388 55.569371 1.839253 4.708820 1.884953 2.658402 197.148993 569.549296
52 -253.462261 -6.536761 3.717660 0.370488 153.374102 39.882064 1354.645112 4.712871 863.925642 56.436749 1.859325 4.946005 1.880982 3.647577 199.857551 562.164472
52 -255.465920 -6.521374 3.659839 0.412414 153.447497 40.008357 1308.339889 4.507439 868.704866 74.842512 1.877305 4.948188 1.877802 3.531096 197.521353 566.171790
52 -255.518238 -6.360766 3.572645 0.388993 153.440580 39.859995 1334.650163 4.688393 873.508100 59.992378 1.863820 4.441017 1.884152 3.601038 196.231283 566.276427
52 -255.551791 -6.248591 3.505074 0.385649 153.372537 39.915207 1341.159375 4.616597 868.666837 59.987876 1.852725 4.930100 1.871522 3.562053 197.691746 566.343533
52 -260.502543 -6.964096 3.755724 0.389097 153.035167 39.883706 1338.252063 4.728740 865.055251 65.054756 1.851563 4.158701 1.875405 2.896356 194.955219 576.245037
52 -255.693930 -6.850747 3.673280 0.391158 153.005128 39.752583 1335.618119 4.585924 868.011541 64.380530 1.855811 4.806602 1.871200 2.625883 197.326642 566.627811
53 -255.614447 -5.962711 3.216095 0.378702 153.063415 39.922486 1345.026711 4.555834 856.287651 64.321293 1.858538 4.727682 1.895732 2.971673 191.030354 566.468844
53 -260.645294 -5.605509 3.108353 0.391424 153.473238 39.906644 1326.626488 4.601321 856.915782 71.194884 1.866374 4.797121 1.911182 3.019181 197.897294 576.530538
53 -253.700681 -6.829047 3.746508 0.396308 153.197115 39.914735 1324.538377 4.513808 859.592328 72.661679 1.871243 4.993885 1.872881 3.254068 196.317903 562.641313
53 -256.392441 -7.004359 3.927117 0.383814 153.328503 39.967325 1342.621906 4.708393 866.112064 61.633467 1.859329 4.554087 1.866061 3.627295 199.187747 568.024833
53 -253.366443 -6.495757 3.580540 0.375721 153.115103 39.864826 1348.769411 4.620141 857.185477 62.388804 1.856532 4.962607 1.884479 3.058257 199.375502 561.972836
53 -257.269586 -6.627024 3.740586 0.414595 153.597846 39.910267 1303.437657 4.563897 876.780940 71.996321 1.869769 4.998757 1.867272 3.957510 198.634314 569.779121
53 -257.198147 -6.131644 3.430101 0.386485 153.703003 39.784283 1326.839720 4.830727 866.132316 64.643626 1.871909 4.675460 1.879586 4.686901 191.124326 569.636244
53 -252.643002 -6.026470 3.357688 0.378039 153.369337 39.846324 1348.046346 4.649920 868.656391 56.675903 1.846362 4.979174 1.877668 3.493791 197.118924 560.525955
53 -255.686336 -6.062547 3.241558 0.373789 153.142501 39.710026 1351.383595 4.545028 864.795953 56.020952 1.861494 4.996535 1.881933 3.472828 187.936857 566.612622
53 -256.379715 -6.538895 3.464946 0.386214 153.150069 39.562033 1334.555431 4.658028 867.024659 63.218991 1.849279 4.953564 1.863061 3.356921 192.476072 567.999381
54 -256.810413 -6.061099 3.313604 0.405156 153.227205 39.944877 1314.468919 4.435257 864.864892 75.439405 1.849650 4.902139 1.877825 3.027984 189.644127 568.860777
54 -257.829756 -6.593663 3.680895 0.394734 153.582947 39.783759 1321.100147 4.796713 862.251456 70.585300 1.881899 4.572689 1.863844 4.356872 193.846998 570.899461
54 -254.992669 -6.850330 3.730548 0.385507 153.180261 39.934017 1336.751411 4.590063 857.223900 68.706137 1.852835 4.884648 1.864378 3.253968 193.454294 565.225288
54 -253.270355 -6.712779 3.730875 0.383382 153.169369 39.948965 1344.179534 4.651965 866.200904 60.950207 1.851461 4.611452 1.874736 3.151969 199.619391 561.780660
54 -255.420759 -6.015813 3.404221 0.397782 153.707201 39.755037 1317.402475 4.686651 868.177449 68.215912 1.860307 4.948320 1.882281 4.071661 196.097684 566.081469
54 -257.670331 -6.660783 3.769920 0.417251 153.670213 39.817060 1296.696264 4.625751 875.133119 74.837019 1.863616 4.915612 1.864323 4.566268 193.320230 570.580612
54 -261.140925 -6.491159 3.532861 0.387965 153.563670 39.571507 1328.599663 4.865586 877.667982 58.007492 1.852605 4.696151 1.864266 4.904150 187.547268 577.521800
54 -254.881566 -6.381125 3.585995 0.381816 153.308856 39.882729 1347.470144 4.546933 873.642461 55.534534 1.853297 4.981073 1.868101 3.547129 194.838517 565.003083
54 -254.659936 -6.670289 3.617815 0.379744 153.289468 40.040797 1341.197402 4.554517 857.099712 65.075912 1.870295 4.926418 1.884925 3.942945 188.023221 564.559823
54 -255.329124 -6.613447 3.496070 0.381493 153.219465 39.697607 1342.562374 4.644269 868.887144 59.068152 1.850170 4.920794 1.869686 3.470060 192.211817 565.898198
55 -256.705021 -5.956442 3.285721 0.396761 153.282357 40.019461 1321.885374 4.416399 856.823292 75.949279 1.863399 4.856301 1.886453 3.453138 182.805488 568.649993
55 -256.832155 -6.681349 3.779209 0.408287 153.658089 39.884924 1307.445321 4.654360 868.837018 74.349142 1.875871 4.740183 1.859418 4.399495 192.856458 568.904260
55 -256.931169 -6.917956 3.930972 0.395855 153.378305 39.901787 1324.070463 4.581420 861.903203 71.039505 1.858459 4.865409 1.851689 4.348624 185.062818 569.102289
55 -254.646746 -6.165639 3.427685 0.377093 153.350416 39.886509 1345.575197 4.697398 860.192185 61.051656 1.868871 4.628956 1.895972 3.616995 195.166598 564.533442
55 -255.824902 -6.545948 3.648105 0.384358 153.515215 39.796369 1333.289818 4.759429 858.486175 66.917734 1.866898 4.810519 1.870712 3.788313 198.118471 566.889753
55 -254.909207 -6.585737 3.613047 0.405486 153.633507 39.807799 1312.515926 4.666681 871.942398 68.529975 1.859245 4.965333 1.875213 4.186205 197.273057 565.058364
55 -257.469020 -6.597440 3.424332 0.388668 152.898459 39.863623 1338.061530 4.513149 862.540947 67.156489 1.858594 4.805854 1.875876 2.239626 197.164289 570.177991
55 -256.277481 -6.659572 3.758945 0.384807 153.348272 39.859607 1343.779283 4.606906 879.405193 54.590383 1.853002 4.811802 1.864194 3.532733 199.648032 567.794912
55 -254.124266 -6.479953 3.561363 0.389628 153.414642 40.035205 1328.847523 4.509213 857.007633 70.433678 1.881854 4.888927 1.879973 3.919306 189.852386 563.488483
55 -255.563853 -6.100526 3.244152 0.377247 153.028010 39.715149 1350.142826 4.545538 870.354642 56.197623 1.843073 4.947027 1.883171 2.812604 191.844448 566.367656
56 -258.504734 -5.854154 3.268370 0.390458 153.467070 40.017881 1327.673968 4.522473 858.971907 71.509901 1.867957 4.796703 1.893965 3.207669 194.058015 572.249418
56 -260.977507 -6.594343 3.731172 0.393905 153.217942 40.032206 1333.065368 4.377548 865.776171 64.916216 1.836863 4.971600 1.868233 4.546350 174.448391 577.194965
56 -256.570557 -6.789431 3.675686 0.396468 153.340372 39.748221 1321.246596 4.650118 863.045143 71.010137 1.870577 4.876826 1.854495 3.861953 191.296091 568.381063
56 -254.309333 -6.471030 3.647070 0.384140 153.213776 40.037942 1339.362386 4.592849 861.715141 64.736774 1.863589 4.582450 1.882555 3.291125 193.388749 563.858616
56 -256.235414 -6.617522 3.778217 0.391171 153.585465 39.985345 1332.041744 4.698670 863.763034 65.300407 1.839509 4.806366 1.869734 4.426721 191.771902 567.710778
56 -257.265579 -5.966505 3.278890 0.375506 153.388183 39.496382 1347.885456 4.639162 870.909140 53.335016 1.859991 4.933849 1.886990 3.885921 192.796010 569.771109
56 -257.160556 -6.909764 3.635446 0.404357 153.258962 39.853612 1315.491897 4.590439 868.342329 72.067969 1.869341 4.851861 1.863418 3.111447 199.152827 569.561062
56 -255.023764 -6.223293 3.548397 0.371602 153.344669 40.011922 1358.423372 4.563477 868.063583 53.763869 1.856810 4.774481 1.878760 3.675446 192.887347 565.287479
