#Nsample
#ln(Lhood)
#O1 : x (arcsec)
#O1 : y (arcsec)
#O1 : emass
#O1 : theta (deg)
#O1 : rc (arcsec)
#O1 : sigma (km/s)
#O2 : rc (arcsec)
#O2 : sigma (km/s)
#O2 : rcut (arcsec)
#Redshift of B1b
#Redshift of 3.2
#Redshift of 6.3
#Redshift of 8.2
#Redshift of K1c
#Pot0 rcut (arcsec)
#Pot0 sigma (km/s)
#Chi2
116 -4028.050841 11.992326 -5.685556 0.799987 156.363679 23.549995 962.683711 4.192936 988.606488 83.083888 1.789213 2.139803 2.015495 4.307592 1.622493 18.689433 199.729744 8147.247600
116 -4027.348737 11.998064 -5.496427 0.799926 156.108013 24.175635 971.497448 4.076875 988.893734 83.344456 1.780028 2.118021 2.006373 4.307592 1.632116 18.179005 195.557613 8145.843393
116 -4025.953824 11.986957 -5.536202 0.799768 156.259666 23.951559 969.598282 4.123576 990.128110 83.582692 1.768058 2.132233 2.015507 4.307592 1.624213 17.982208 196.403472 8143.053566
116 -4025.288431 11.994411 -5.628364 0.799845 156.303465 23.928335 967.231143 4.158110 990.562453 83.561975 1.777102 2.136465 2.017570 4.307592 1.616049 18.066944 197.911254 8141.722779
116 -4030.270258 11.978998 -5.648137 0.799775 156.262483 23.342402 965.126351 4.116747 986.466041 82.885499 1.765859 2.129081 2.007937 4.307592 1.630683 18.652601 197.570773 8151.686434
116 -4025.656972 11.998007 -5.699952 0.799824 156.340669 24.396597 971.249552 4.111020 991.124935 83.673503 1.780416 2.125892 2.001767 4.307592 1.602207 17.697823 197.530219 8142.459862
116 -4023.973733 11.995327 -5.619247 0.799977 156.300966 24.231498 971.413588 4.110319 991.426754 83.690242 1.768533 2.129469 2.000346 4.307592 1.611719 17.739937 196.908999 8139.093383
116 -4029.022522 11.998821 -5.651571 0.799953 156.493555 23.962936 966.603365 4.144896 982.258933 82.633329 1.829774 2.118010 2.006314 4.307592 1.630057 19.108382 199.907127 8149.190961
116 -4024.083094 11.994247 -5.574396 0.799941 156.436884 23.310238 961.291171 4.180096 983.108985 82.549125 1.807364 2.133034 2.013247 4.307592 1.642520 19.363450 199.756887 8139.312106
116 -4023.047432 11.997848 -5.573096 0.799964 156.321141 23.781075 969.252796 4.108026 985.773222 83.135596 1.778583 2.125170 2.003342 4.307592 1.629760 18.440998 197.392416 8137.240782
117 -4028.726598 11.990683 -5.787938 0.799757 156.308255 24.086226 967.351506 4.115464 990.224123 83.460940 1.777200 2.125363 2.007462 4.307592 1.599793 17.894443 197.866215 8148.599115
117 -4023.695379 11.996113 -5.646253 0.799844 156.467361 23.514804 964.756039 4.172276 988.025375 83.334854 1.769440 2.143145 2.009376 4.307592 1.618068 18.321749 198.945815 8138.536676
117 -4027.047035 11.997540 -5.659287 0.799954 156.141319 24.277650 970.105446 4.119285 992.892926 83.864763 1.768639 2.128364 2.016856 4.307592 1.607025 17.601659 196.513615 8145.239989
117 -4029.953597 11.988848 -5.633462 0.799705 156.183667 24.150004 973.627855 4.081320 990.893545 84.213950 1.739088 2.127102 2.025616 4.307592 1.603110 17.086336 194.732635 8151.053113
117 -4022.846593 11.999513 -5.616886 0.799911 156.298703 23.616111 966.375208 4.127400 988.319383 83.371197 1.760845 2.134474 2.006978 4.307592 1.620589 18.185339 197.389400 8136.839105
117 -4024.382503 11.996561 -5.679838 0.799901 156.349550 24.051893 970.900944 4.103911 990.073188 83.846700 1.753017 2.130854 2.005398 4.307592 1.602884 17.502829 196.725813 8139.910924
117 -4023.222685 11.992513 -5.669893 0.799912 156.328850 23.720733 967.365357 4.112070 989.354798 83.466126 1.754007 2.132851 2.000979 4.307592 1.612455 17.952583 197.172849 8137.591288
117 -4025.346050 11.990760 -5.594215 0.799800 156.213436 23.878183 969.811073 4.107230 988.629513 83.511387 1.765081 2.127284 2.016589 4.307592 1.621601 17.996440 196.376450 8141.838018
117 -4029.248794 11.987899 -5.614561 0.799659 156.439140 23.612523 966.237410 4.115315 983.884707 82.898663 1.787272 2.124877 2.006607 4.307592 1.628073 18.665140 197.947149 8149.643507
117 -4025.371399 11.984097 -5.589234 0.799709 156.319025 23.790104 966.917971 4.123263 986.977045 82.943972 1.791345 2.125649 2.007412 4.307592 1.631160 18.654503 197.767888 8141.888716
118 -4026.108859 11.994950 -5.673459 0.799787 156.270123 23.680964 967.182967 4.093262 986.192799 83.057010 1.771939 2.122591 2.002961 4.307592 1.621003 18.385592 197.326982 8143.363636
118 -4023.897111 11.999161 -5.617804 0.799990 156.198381 23.978362 970.945474 4.104383 990.286947 83.728918 1.754670 2.129658 2.009795 4.307592 1.614707 17.724352 196.346181 8138.940141
118 -4023.184390 11.998529 -5.560505 0.799971 156.278675 24.033135 971.057715 4.099101 987.411742 83.383393 1.777377 2.123489 2.005416 4.307592 1.625201 18.146952 196.726944 8137.514699
118 -4028.000628 11.987802 -5.698690 0.799670 156.581221 23.689917 966.652803 4.141198 986.455405 83.283427 1.774275 2.135275 2.002893 4.307592 1.610625 18.197631 198.774805 8147.147173
118 -4022.963368 11.989175 -5.579299 0.799983 156.311174 23.957492 970.780658 4.099261 989.763839 83.668808 1.754585 2.130258 2.003342 4.307592 1.617324 17.762535 196.160762 8137.072655
118 -4030.389346 11.996082 -5.639181 0.799669 156.316440 23.712841 964.157031 4.207516 992.357330 83.884044 1.765951 2.150272 2.035623 4.307592 1.609807 17.860659 198.289717 8151.924610
118 -4027.555975 11.990353 -5.640562 0.799761 156.417318 23.650316 970.031306 4.107205 985.879846 83.311534 1.760485 2.130082 2.003751 4.307592 1.619654 18.133341 197.491142 8146.257868
118 -4027.343959 11.994684 -5.588859 0.799761 156.182117 23.704851 969.042712 4.107408 989.212832 83.706845 1.746209 2.132372 2.020306 4.307592 1.618714 17.780808 195.845858 8145.833836
118 -4026.612283 11.999743 -5.566574 0.799789 156.369926 23.280834 960.496083 4.177421 985.410237 82.792718 1.791379 2.138117 2.014708 4.307592 1.636993 19.063108 199.059835 8144.370484
118 -4028.644448 11.973392 -5.702201 0.799756 156.379991 24.354839 970.633712 4.106994 990.993004 83.545440 1.783503 2.123307 2.005052 4.307592 1.605396 17.795855 197.182343 8148.434813
119 -4026.130688 11.991162 -5.687204 0.799710 156.346646 23.472713 963.965698 4.132537 985.367006 82.709364 1.787937 2.127648 2.004046 4.307592 1.627250 18.879400 198.905840 8143.407294
119 -4022.728004 11.998163 -5.633244 0.799961 156.347399 23.970092 968.261773 4.139881 990.514081 83.673674 1.767285 2.135802 2.008512 4.307592 1.611523 17.864797 197.552565 8136.601927
119 -4023.754227 11.981310 -5.610293 0.799856 156.301028 23.874839 969.686138 4.091476 988.493602 83.319795 1.765126 2.125217 2.001584 4.307592 1.621650 18.093219 196.517784 8138.654373
119 -4025.522172 11.991361 -5.754350 0.799790 156.444800 23.814232 964.045982 4.156763 989.070527 83.130334 1.788617 2.133741 2.001951 4.307592 1.609045 18.401678 199.443937 8142.190263
119 -4022.654421 11.993916 -5.631051 0.799953 156.420363 23.814521 967.592960 4.140320 989.359977 83.495467 1.766486 2.136963 2.002660 4.307592 1.614961 18.041823 197.916503 8136.454761
119 -4025.657333 11.979659 -5.627799 0.799908 156.236331 23.668342 968.123963 4.089810 990.159956 83.464366 1.742826 2.130370 2.001712 4.307592 1.618340 17.900358 195.960082 8142.460584
119 -4029.177051 11.987776 -5.671116 0.799424 156.457405 23.320664 964.006468 4.163920 983.143644 82.710408 1.794609 2.132735 2.019142 4.307592 1.630104 18.994316 199.650919 8149.500021
119 -4026.843449 11.987513 -5.582950 0.799941 156.139242 24.212099 970.401804 4.105490 991.334437 83.637961 1.774263 2.124136 2.016175 4.307592 1.619415 17.867324 195.956372 8144.832817
119 -4029.258688 11.999745 -5.545967 0.799932 156.398027 23.308671 962.384970 4.149560 986.256111 83.099920 1.767717 2.139239 2.006177 4.307592 1.631315 18.617793 197.884195 8149.663293
119 -4024.879196 11.998747 -5.672048 0.799817 156.430688 23.744101 968.121918 4.125270 985.042912 83.000914 1.786966 2.126875 2.000886 4.307592 1.621719 18.545468 198.824263 8140.904310
120 -4030.269084 11.960827 -5.568647 0.799917 156.392123 24.183324 971.709564 4.108110 988.810336 83.265898 1.789328 2.122176 2.005392 4.307592 1.627280 18.228565 196.857932 8151.684085
120 -4027.078093 11.984238 -5.658486 0.799684 156.507821 23.575178 964.445582 4.182640 988.515733 83.278810 1.778065 2.143303 2.013134 4.307592 1.617673 18.380461 199.213633 8145.302105
120 -4025.077075 11.980411 -5.609350 0.799834 156.270776 23.852487 969.187845 4.091173 987.177399 83.090152 1.777346 2.120982 2.003956 4.307592 1.627333 18.374063 196.794282 8141.300068
120 -4025.956223 11.996315 -5.606248 0.799956 156.181060 23.927241 973.411355 4.062697 990.105047 83.875780 1.730225 2.127306 2.002684 4.307592 1.612407 17.399718 195.027937 8143.058363
120 -4023.571520 11.985923 -5.591704 0.799988 156.242635 23.941162 970.918927 4.092279 990.640852 83.694577 1.748544 2.129561 2.004352 4.307592 1.616929 17.700572 195.803087 8138.288958
120 -4025.535043 11.998975 -5.665210 0.799953 156.419059 24.018652 969.450886 4.141570 986.963090 83.242514 1.794007 2.128004 2.005702 4.307592 1.618017 18.353129 198.901398 8142.216005
120 -4024.698787 11.997814 -5.686291 0.799816 156.239156 23.969898 968.403591 4.111850 990.846869 83.623790 1.760750 2.130307 2.007801 4.307592 1.607565 17.783492 196.969207 8140.543493
120 -4025.752655 11.992904 -5.727270 0.799718 156.465996 23.370631 962.835214 4.160562 987.565928 83.075032 1.768488 2.140656 2.002560 4.307592 1.614626 18.482352 199.367846 8142.651227
120 -4031.561493 11.991595 -5.504869 0.799657 156.597964 22.925252 959.570367 4.207373 982.394584 82.710197 1.788555 2.147407 2.018462 4.307592 1.644472 19.265516 199.778653 8154.268904
120 -4023.152308 11.998849 -5.673796 0.799902 156.278129 23.924979 969.278972 4.100562 990.891194 83.721056 1.748043 2.132055 2.000803 4.307592 1.606087 17.627213 196.629922 8137.450534
121 -4030.951692 11.957028 -5.558243 0.799837 156.121805 24.175628 973.857824 4.033212 987.858938 83.241437 1.772824 2.106790 2.009990 4.307592 1.631316 18.063974 194.301146 8153.049302
121 -4024.774148 11.975612 -5.596063 0.799949 156.374640 24.017564 969.870319 4.113466 989.623394 83.460729 1.771811 2.128633 2.003974 4.307592 1.619772 18.011632 196.840120 8140.694215
121 -4025.625695 11.993153 -5.546315 0.799828 156.183868 24.038586 971.304499 4.106334 992.286133 83.990165 1.745363 2.134188 2.015428 4.307592 1.615092 17.460680 195.348496 8142.397309
121 -4024.186814 11.994591 -5.620922 0.799706 156.359389 23.818638 966.855041 4.145396 989.113569 83.434951 1.774749 2.135553 2.012697 4.307592 1.617362 18.147118 197.844335 8139.519546
121 -4027.947001 11.982625 -5.563099 0.799779 156.221702 23.395402 964.392091 4.115956 987.599493 82.947178 1.765807 2.130708 2.007169 4.307592 1.635707 18.644509 196.894401 8147.039920
121 -4022.690767 11.999714 -5.671481 0.799924 156.276484 24.038110 968.844571 4.100298 989.218058 83.408341 1.772774 2.124829 2.000190 4.307592 1.612160 18.009320 197.203874 8136.527452
121 -4028.204890 11.996600 -5.691783 0.799304 156.350379 23.528948 963.603654 4.163093 988.570886 83.284236 1.772885 2.139952 2.020878 4.307592 1.613644 18.298827 198.605585 8147.555698
121 -4026.315974 11.970177 -5.555986 0.799991 156.141844 24.078715 971.240647 4.055140 989.609562 83.319535 1.765914 2.115443 2.002227 4.307592 1.628101 18.040108 194.864739 8143.777867
121 -4026.494949 11.994509 -5.595536 0.799731 156.489447 23.169043 961.176161 4.146025 980.768621 82.247246 1.804480 2.127831 2.000834 4.307592 1.643631 19.529474 199.673951 8144.135816
121 -4024.679653 11.981555 -5.632365 0.799877 156.389339 23.639239 965.162315 4.147511 989.497759 83.267252 1.769420 2.137327 2.005462 4.307592 1.620701 18.306457 197.989909 8140.505225
122 -4023.311812 11.991706 -5.589731 0.799917 156.297653 24.052315 970.100855 4.113881 990.586840 83.649609 1.764731 2.131044 2.005994 4.307592 1.616166 17.826510 196.623966 8137.769543
122 -4026.668685 11.991603 -5.736417 0.799962 156.552508 24.049898 967.460409 4.146213 987.501752 83.314822 1.793176 2.129620 2.001133 4.307592 1.606312 18.196121 199.252097 8144.483287
122 -4025.723994 11.995160 -5.479703 0.799998 156.071002 24.583573 979.676453 4.021842 993.452574 84.397415 1.727624 2.120375 2.002227 4.307592 1.611621 16.774342 192.662505 8142.593906
122 -4029.169290 11.951672 -5.559996 0.799859 156.123664 24.533776 978.103359 3.991214 991.070834 83.766570 1.748988 2.105140 2.000645 4.307592 1.617443 17.277894 192.585502 8149.484498
122 -4024.128728 11.991295 -5.571600 0.799764 156.406118 23.360352 964.364559 4.147231 984.924090 82.788430 1.783302 2.134085 2.005472 4.307592 1.636930 18.922068 198.634444 8139.403375
122 -4024.497588 11.982547 -5.590424 0.799793 156.340294 23.756301 968.803223 4.108255 987.084651 83.176008 1.772982 2.127047 2.005382 4.307592 1.627054 18.334159 197.104649 8140.141094
122 -4029.269349 11.987267 -5.646153 0.799549 156.221280 23.555604 966.020170 4.078172 987.745446 83.092843 1.756290 2.125080 2.001639 4.307592 1.621433 18.262140 196.328275 8149.684616
122 -4029.768584 11.993953 -5.707906 0.799965 156.353277 24.250939 967.988033 4.166575 991.254202 83.498958 1.797609 2.131999 2.012492 4.307592 1.608516 18.108194 198.992391 8150.683085
122 -4025.215120 11.992388 -5.600997 0.799716 156.496131 23.429311 961.446883 4.173880 983.505470 82.529916 1.811652 2.132077 2.008895 4.307592 1.637076 19.297895 199.922845 8141.576158
122 -4022.895286 11.996774 -5.581039 0.799908 156.365735 23.367142 963.777660 4.145643 986.147008 82.839607 1.777778 2.135409 2.000202 4.307592 1.634764 18.855719 198.579599 8136.936491
123 -4024.596157 11.997810 -5.634910 0.799750 156.360803 23.677002 965.389114 4.160567 988.008266 83.150046 1.784558 2.136034 2.010763 4.307592 1.623077 18.519053 198.823729 8140.338232
123 -4028.258380 11.990610 -5.478665 0.799671 156.493903 23.113512 961.131239 4.179150 982.442628 82.472988 1.800015 2.138116 2.011335 4.307592 1.651491 19.463443 199.344686 8147.662678
123 -4023.052872 11.995249 -5.643140 0.799910 156.436620 23.639288 966.953313 4.138813 988.589647 83.432239 1.759204 2.138769 2.000868 4.307592 1.615389 18.088628 198.041721 8137.251663
123 -4029.151187 11.962261 -5.582343 0.799964 156.252968 24.002816 970.359554 4.094273 989.109462 83.131146 1.780500 2.120303 2.004535 4.307592 1.630849 18.341350 196.427840 8149.448292
123 -4025.475119 11.996792 -5.566666 0.799822 156.194126 24.214959 971.803949 4.094389 993.197927 84.060240 1.746514 2.132111 2.009000 4.307592 1.609026 17.310860 195.222864 8142.096156
123 -4025.706667 11.993149 -5.603517 0.799746 156.335201 23.951347 971.901572 4.083939 989.354252 83.801286 1.744211 2.130325 2.003592 4.307592 1.610643 17.519702 195.821708 8142.559251
123 -4026.147929 11.979095 -5.648950 0.799866 156.312959 23.923815 967.224790 4.127672 988.418714 83.058682 1.791839 2.124972 2.007360 4.307592 1.624082 18.500308 197.963625 8143.441776
123 -4023.832117 11.997582 -5.590896 0.799852 156.153904 24.073154 970.859144 4.075679 991.072696 83.655812 1.753524 2.125334 2.002064 4.307592 1.615533 17.698050 195.500570 8138.810152
123 -4026.719449 11.977331 -5.612561 0.799764 156.416108 23.434079 962.013757 4.135794 983.505403 82.335431 1.808188 2.123415 2.002520 4.307592 1.640738 19.367360 198.977253 8144.584817
123 -4028.334595 11.993600 -5.523185 0.799965 156.295778 24.103863 968.781337 4.159171 990.643766 83.496703 1.789946 2.134513 2.015150 4.307592 1.627201 18.234420 197.658017 8147.815107
124 -4026.345299 11.993402 -5.667454 0.799854 156.186874 24.330724 975.975476 4.047289 993.017187 84.237034 1.726480 2.125205 2.000365 4.307592 1.596350 16.858477 194.545279 8143.836516
124 -4029.747131 11.981142 -5.712454 0.799851 156.379441 23.907414 970.015197 4.109672 993.017190 84.103540 1.727029 2.139544 2.004366 4.307592 1.594852 17.138694 196.257000 8150.640180
124 -4025.583902 11.999235 -5.518697 0.799955 156.300473 23.972019 968.913756 4.145979 988.472215 83.292648 1.790379 2.131563 2.010634 4.307592 1.631840 18.433181 197.794072 8142.313722
124 -4026.444947 11.974950 -5.628767 0.799790 156.275516 23.681904 966.274804 4.111912 990.346594 83.255570 1.760000 2.131603 2.002833 4.307592 1.621487 18.188785 196.796796 8144.035812
124 -4024.240758 11.993406 -5.608416 0.799746 156.330396 23.596813 965.402560 4.136027 985.959499 82.892382 1.788348 2.129013 2.008353 4.307592 1.631096 18.760116 198.338200 8139.627434
124 -4023.686696 11.991221 -5.665703 0.799979 156.467351 23.866698 967.015780 4.162922 987.598906 83.309272 1.789270 2.133906 2.010639 4.307592 1.616908 18.338606 199.010042 8138.519309
124 -4023.624032 11.989932 -5.611364 0.799955 156.320081 24.130191 969.404816 4.117643 989.748544 83.458053 1.780856 2.126936 2.005123 4.307592 1.617485 18.051450 197.181397 8138.393982
124 -4025.741759 11.994050 -5.680015 0.799724 156.329532 23.858551 967.083054 4.149179 990.481932 83.568715 1.768979 2.136911 2.014300 4.307592 1.610032 17.961872 197.982033 8142.629437
124 -4025.644219 11.998606 -5.609336 0.799691 156.479808 23.299409 962.111552 4.142614 983.119069 82.597060 1.791152 2.131628 2.000077 4.307592 1.633716 19.091632 199.167143 8142.434355
124 -4024.955429 11.994510 -5.687164 0.799950 156.488484 23.697733 966.333858 4.145666 989.399796 83.621271 1.755502 2.140893 2.002221 4.307592 1.606151 17.861032 198.132252 8141.056775
125 -4023.682221 11.998326 -5.698881 0.799871 156.290624 24.053812 969.134007 4.101858 989.258166 83.465328 1.771616 2.125046 2.002509 4.307592 1.608542 17.925907 197.297568 8138.510359
125 -4025.670472 11.996658 -5.522854 0.799966 156.331908 23.929915 968.317192 4.150142 991.066663 83.614107 1.769430 2.139537 2.007769 4.307592 1.623562 18.037492 197.297679 8142.486862
125 -4023.432741 11.999059 -5.642719 0.799776 156.369183 23.707240 967.616661 4.124244 986.054302 83.141823 1.778578 2.128945 2.005887 4.307592 1.622000 18.411388 198.146506 8138.011401
125 -4025.823956 11.989728 -5.601726 0.799918 156.244840 24.292383 971.590236 4.115893 992.107098 83.790595 1.770808 2.128997 2.010733 4.307592 1.612853 17.676852 196.488590 8142.793831
125 -4028.771090 11.998262 -5.705390 0.799671 156.111729 24.551582 975.832429 4.061043 993.937210 84.288885 1.743315 2.122708 2.011926 4.307592 1.591687 16.846218 194.911400 8148.688098
125 -4026.298219 11.988955 -5.734469 0.799821 156.424749 23.474457 964.393464 4.148345 985.686193 82.955373 1.780953 2.131907 2.008120 4.307592 1.618769 18.623869 199.243467 8143.742357
125 -4025.590250 11.977354 -5.640912 0.799961 156.429782 23.450542 965.209390 4.147161 987.716055 83.126920 1.766359 2.137202 2.004253 4.307592 1.624736 18.461772 198.272068 8142.326418
125 -4023.109881 11.992166 -5.584177 0.799854 156.374199 23.691137 967.674982 4.131752 988.021343 83.353560 1.766744 2.134875 2.006281 4.307592 1.623551 18.219252 197.510003 8137.365681
125 -4028.092724 11.986225 -5.617563 0.799560 156.424041 22.978338 959.133519 4.154601 982.874028 82.333928 1.789640 2.133728 2.006606 4.307592 1.641011 19.410710 199.320743 8147.331367
125 -4026.014874 11.987534 -5.740799 0.799967 156.559546 23.720777 965.916565 4.165912 987.867559 83.409874 1.775137 2.138451 2.006712 4.307592 1.606783 18.140961 199.328306 8143.175666
126 -4027.122237 11.983595 -5.632480 0.799885 156.412878 23.472305 964.349141 4.160525 985.534774 82.729852 1.794212 2.132271 2.007120 4.307592 1.634002 18.995429 199.343853 8145.390393
126 -4031.432687 11.993104 -5.601738 0.799365 156.102611 24.477335 978.008182 4.033094 989.784239 83.927612 1.756161 2.113746 2.016187 4.307592 1.609470 17.245646 194.252618 8154.011291
126 -4028.615239 11.964214 -5.611148 0.799712 156.466324 23.510434 963.818146 4.182822 987.048275 82.979964 1.792832 2.137269 2.022033 4.307592 1.631463 18.778910 198.908584 8148.376396
126 -4025.446368 11.997254 -5.540003 0.799617 156.388665 23.478689 966.265703 4.153819 985.382166 83.060234 1.781046 2.136394 2.015087 4.307592 1.634719 18.674584 198.302884 8142.038654
126 -4025.910159 11.989322 -5.637891 0.799655 156.330089 23.834851 969.310111 4.111842 986.817023 83.204512 1.778346 2.125859 2.009433 4.307592 1.621771 18.288370 197.545851 8142.966237
126 -4027.533034 11.998425 -5.588562 0.799782 156.139535 24.492613 979.547529 4.025810 992.468117 84.367415 1.724885 2.121532 2.002296 4.307592 1.601335 16.714541 193.598140 8146.211986
126 -4022.073299 11.997457 -5.603686 0.799956 156.418457 23.709114 966.076540 4.159779 988.115954 83.310070 1.778336 2.137873 2.007477 4.307592 1.622366 18.364171 198.517409 8135.292516
126 -4024.192613 11.997007 -5.587934 0.799917 156.323096 23.511820 963.619850 4.156325 988.480003 83.031743 1.777504 2.137847 2.003639 4.307592 1.630037 18.668784 198.462925 8139.531144
126 -4028.916553 11.988062 -5.627208 0.799770 156.616788 22.982196 958.499529 4.183537 983.411320 82.634685 1.783167 2.143045 2.003623 4.307592 1.632027 19.144291 199.966905 8148.979024
126 -4026.684756 11.962730 -5.709291 0.799923 156.418526 23.819955 967.334645 4.129062 988.592773 83.256908 1.776374 2.128141 2.009447 4.307592 1.615313 18.206585 197.810045 8144.515430
127 -4023.800768 11.986057 -5.661362 0.799949 156.321675 23.667056 966.150538 4.126266 988.153623 83.145970 1.772319 2.130131 2.003974 4.307592 1.621590 18.386254 197.854573 8138.747454
127 -4028.941385 11.999863 -5.628864 0.799346 156.218809 24.261486 971.765807 4.108214 989.205218 83.593981 1.784286 2.123718 2.022079 4.307592 1.612923 17.861424 196.820877 8149.028687
127 -4024.294316 11.991233 -5.608109 0.799916 156.371925 23.631683 963.740760 4.164718 988.397072 83.000279 1.788710 2.136233 2.005489 4.307592 1.628394 18.715303 198.868388 8139.734551
127 -4026.137279 11.972737 -5.622711 0.799930 156.271342 23.824960 971.483947 4.070228 989.446566 83.565732 1.741396 2.125764 2.001098 4.307592 1.617278 17.721506 195.467015 8143.420476
127 -4029.036741 11.948215 -5.684653 0.799928 156.426892 23.636486 966.519042 4.141695 987.111473 83.083407 1.781534 2.127863 2.018812 4.307592 1.624594 18.478338 197.894693 8149.219401
127 -4026.381302 11.964466 -5.639627 0.799905 156.418195 23.641160 967.019374 4.138610 986.868504 83.145087 1.778278 2.129902 2.014763 4.307592 1.625916 18.439237 197.813637 8143.908523
127 -4023.598707 11.991603 -5.697646 0.799953 156.423064 23.912532 966.774446 4.149515 989.479327 83.418944 1.778811 2.134290 2.005390 4.307592 1.610265 18.120064 198.571423 8138.343332
127 -4026.105513 11.996145 -5.643642 0.799665 156.155884 24.291154 975.666705 4.037354 991.972016 84.076454 1.731664 2.122371 2.001073 4.307592 1.600977 17.022151 194.384861 8143.356944
127 -4029.832682 11.969893 -5.628954 0.799625 156.495570 23.044962 960.261902 4.148134 983.079351 82.480749 1.784631 2.132724 2.008356 4.307592 1.637330 19.197499 198.839065 8150.811283
127 -4034.045334 11.972705 -5.554864 0.799638 155.854433 24.850402 979.658425 3.977664 999.653130 84.765058 1.703493 2.116016 2.006118 4.307592 1.595191 16.083219 190.332506 8159.236587
128 -4025.293651 11.972605 -5.613706 0.799968 156.336214 23.416697 965.484810 4.116527 986.642708 82.938752 1.766634 2.129349 2.003053 4.307592 1.631947 18.610205 197.379564 8141.733221
128 -4026.354305 11.986127 -5.614353 0.799338 156.360336 23.590405 965.745332 4.120105 986.165222 82.812341 1.785608 2.128431 2.005409 4.307592 1.629394 18.720965 198.055298 8143.854527
128 -4024.885543 11.984677 -5.614753 0.799852 156.306204 23.964532 967.951324 4.117982 991.426540 83.483256 1.765957 2.132379 2.001435 4.307592 1.616171 17.971429 196.917887 8140.917004
128 -4025.355992 11.996886 -5.647185 0.799659 156.217406 24.015002 971.950896 4.069362 989.120593 83.586190 1.753909 2.123300 2.003538 4.307592 1.611657 17.700184 195.944492 8141.857902
128 -4028.665819 11.971747 -5.670679 0.799563 156.185907 24.289691 973.849010 4.037048 993.261191 84.018542 1.733156 2.121447 2.003601 4.307592 1.598973 17.020325 194.036751 8148.477555
128 -4023.423074 11.997360 -5.586818 0.799947 156.195034 24.245564 972.346652 4.083141 993.241582 84.015331 1.744619 2.130012 2.001512 4.307592 1.607832 17.304904 195.254440 8137.992066
128 -4024.510077 11.980989 -5.533108 0.799964 156.262588 23.768387 969.986539 4.092862 988.938813 83.472790 1.752520 2.129070 2.004952 4.307592 1.627562 17.997869 195.728680 8140.166073
128 -4025.375715 11.988803 -5.570710 0.799704 156.247693 23.821700 967.674272 4.104018 989.936406 83.377029 1.762923 2.130264 2.004766 4.307592 1.622782 18.092316 196.353356 8141.897348
128 -4030.356033 11.981165 -5.670033 0.799777 156.414198 23.096008 958.964304 4.139056 984.760214 82.532397 1.779075 2.132168 2.000756 4.307592 1.631102 19.089945 198.746017 8151.857984
128 -4027.244448 11.984545 -5.626424 0.799994 156.251522 24.484723 973.453903 4.122973 992.379173 84.136240 1.771185 2.127689 2.024852 4.307592 1.605478 17.335634 196.135664 8145.634814
129 -4027.102769 11.988187 -5.596306 0.799903 156.298866 24.121176 971.644340 4.136942 988.450668 83.614440 1.783800 2.127844 2.024038 4.307592 1.620562 18.003021 197.284601 8145.351456
129 -4026.480968 11.975613 -5.646702 0.799972 156.250168 24.467429 975.876377 4.052205 993.836314 84.278411 1.733704 2.124079 2.001656 4.307592 1.597124 16.830721 194.271741 8144.107855
129 -4025.113175 11.969267 -5.622876 0.799972 156.359232 23.979628 970.095442 4.099324 990.628209 83.627681 1.755699 2.129205 2.003165 4.307592 1.614079 17.739516 196.144700 8141.372269
129 -4026.173838 11.992717 -5.646857 0.799684 156.292024 23.630699 963.809433 4.144917 987.876049 83.035424 1.785051 2.131509 2.012775 4.307592 1.623964 18.594117 198.258675 8143.493594
129 -4025.453974 11.997000 -5.516490 0.799867 156.109766 24.388974 976.849446 4.054785 993.121446 84.328706 1.731638 2.126398 2.009830 4.307592 1.610086 16.933658 193.655242 8142.053867
129 -4029.638862 11.987805 -5.658040 0.799235 156.080767 24.409386 976.197016 4.015089 993.322383 84.060569 1.731317 2.118448 2.003747 4.307592 1.598014 16.905244 193.619377 8150.423642
129 -4025.944186 11.997388 -5.533164 0.799967 156.461548 22.851267 958.826111 4.173445 980.715908 82.218879 1.796503 2.135827 2.004431 4.307592 1.653289 19.731068 199.845092 8143.034289
129 -4026.855728 11.984908 -5.689991 0.799961 156.218829 24.525908 976.155230 4.065324 993.200385 84.239183 1.744766 2.122721 2.007124 4.307592 1.595186 16.923827 195.060731 8144.857374
129 -4029.576623 11.992527 -5.607148 0.799937 156.213317 24.415065 973.682771 4.127414 991.636531 83.928406 1.777387 2.127774 2.022244 4.307592 1.612441 17.602769 196.677999 8150.299164
129 -4027.543777 11.991346 -5.547800 0.799902 156.294768 24.172866 976.164762 4.067159 988.452083 83.835136 1.751212 2.123632 2.004821 4.307592 1.617708 17.505115 195.298233 8146.233471
130 -4022.576027 11.998516 -5.598342 0.799997 156.238872 24.248306 971.408346 4.091104 989.986568 83.551183 1.774639 2.122711 2.001168 4.307592 1.616515 17.885081 196.447404 8136.297972
130 -4025.145159 11.986253 -5.570864 0.799941 156.271557 23.598808 967.699634 4.123794 989.037210 83.424482 1.754339 2.135065 2.009679 4.307592 1.626199 18.134714 196.729776 8141.436236
130 -4026.741874 11.985029 -5.527752 0.799938 156.501142 23.248273 961.184348 4.201000 981.983377 82.517284 1.814887 2.135086 2.022109 4.307592 1.649215 19.515285 199.977644 8144.629667
